,Vail,Breckenridge,Aspen Snowmass,Telluride,Steamboat Springs,Keystone,Arapahoe Basin,Copper Mountain,Winter Park,Crested Butte,Loveland,Monarch Mountain,Wolf Creek,Ski Cooper,Powderhorn,Park City Mountain,Deer Valley,Alta,Snowbird,Solitude Mountain,Brighton,Snowbasin,Powder Mountain,Brian Head,Stowe,Killington,Sugarbush,Mad River Glen,Okemo,Mount Snow,Jay Peak,Stratton,Mammoth Mountain,Heavenly,Northstar California,Palisades Tahoe,Kirkwood,Sugar Bowl,Bear Mountain,Snow Summit,Mount Baldy,Jackson Hole,Grand Targhee,Snow King,Big Sky,Whitefish Mountain,Bridger Bowl,Sun Valley,Schweitzer,Bogus Basin,Tamarack Resort,Crystal Mountain,Stevens Pass,Mission Ridge,Mount Baker,White Pass,Mt. Hood Meadows,Timberline Lodge,Mt. Bachelor,Hoodoo Ski Area,Loon Mountain,Cannon Mountain,Bretton Woods,Waterville Valley,Wildcat Mountain,Sunday River,Sugarloaf,Saddleback,Whiteface Mountain,Gore Mountain,Hunter Mountain,Windham Mountain,Belleayre Mountain,Boyne Mountain,Boyne Highlands,Crystal Mountain (MI),Nub's Nob,Granite Peak,Cascade Mountain,Lutsen Mountains,Afton Alps,Seven Springs,Camelback Mountain,Snowshoe Mountain,Canaan Valley,Beech Mountain,Sugar Mountain,Appalachian Ski Mountain,Taos Ski Valley,Ski Santa Fe,Angel Fire,Red River Ski Area,Arizona Snowbowl,Sunrise Park Resort,Diamond Peak,Mount Rose,Alyeska Resort,Wachusett Mountain,Wintergreen Resort
1986.6634769532852,1971.0176221308116,2089.0790634670116,2251.6363851019673,2019.9382976872507,1960.233884698075,1953.4877651708155,1967.477972336486,1957.082717138703,2117.776852622814,1946.4510296146248,2046.920973815353,2141.895746082245,1997.8166826152335,2122.1441709023575,2268.788633849901,2270.5635850721414,2298.3822560801323,2297.2858438863136,2299.29554972846,2291.371928865249,2275.6616376899847,2291.639926926566,2463.4058061068513,88.95516174332336,0.0,48.963736687089124,55.829470466153836,29.131134502342576,99.15269613630433,126.19608038077722,56.334832912871114,2829.062845638585,2848.875315346664,2842.8361937191644,2848.948015956852,2871.158673742031,2849.3618501994606,2850.3454832415773,2849.967067244958,2880.828165583407,2291.119030161433,2326.611405917954,2281.5393266805027,2325.8475524127903,2508.1611095231588,2276.8232940211515,2539.411497881119,2697.164676202667,2603.3217343755828,2686.1732138640687,2955.5588005020695,2906.854984030721,2852.0008202120125,3078.7049349422746,2924.8424820112596,2983.099282935862,2995.5584276784275,2952.5299190972696,2974.68838157257,105.18069519181778,110.7207302372401,137.75653373432587,102.81643406613892,156.0085500888563,179.29890514123804,247.69377508792425,223.56630668472792,124.38527595163237,99.20619632892988,177.92405582412667,178.89880323610922,202.5533448494414,831.2042825009011,856.2378987659538,814.116035144842,855.9732561174146,1172.5909379000088,1098.6594504579518,1377.854275665801,1294.8655970770626,556.0296767619025,295.82841413250156,683.7523456820809,617.8796276734563,870.6830750493992,874.5900804056322,860.616153205662,2115.0193868293836,2162.479960729243,2036.2915853704003,2041.1587980165784,2488.641182099494,2376.9309157791395,2836.0933674674093,2827.071346017622,4520.503746877603,118.46738414505324,638.3139050791008
1983.3338511439474,1967.6879963214735,2085.7497483440416,2248.3069457044503,2016.6088582897337,1956.9043831632844,1950.1581393614774,1964.1483465271479,1953.7534020157332,2114.4475374998447,1943.1214038052867,2043.5914722805624,2138.566306684728,1994.487181080443,2118.814855779388,2265.4591323151108,2267.2340835373507,2295.0528166826152,2293.9564044887966,2295.9660481936694,2288.042489467732,2272.3321361551943,2288.3104253917754,2460.0763667093343,37.00970584214647,49.01071246597984,0.0,8.204605614724048,64.73740788149179,133.04491282140506,74.250686616874,91.94110629202034,2825.7335305156153,2845.545689537326,2839.506878596195,2845.6187008338825,2867.829047932693,2846.032535076491,2847.0161681186078,2846.6374414356196,2877.4988504604376,2287.789590763916,2323.2819043831632,2278.2098872829856,2322.5181130152732,2504.8316701256417,2273.493792486361,2536.082058483602,2693.8353610796976,2599.992232840792,2682.843898741099,2952.2291746927312,2903.5253582213827,2848.671505089043,3075.375619819305,2921.5131668882896,2979.769657126524,2992.2291125554575,2949.200293287932,2971.3590664496005,116.14475499272994,98.85033616265052,104.77835634483702,120.50554885853829,123.03037269936746,146.32072775174916,214.7155976984354,190.58812929523904,98.1859022953509,91.21521866106602,203.05069158785588,204.02543899983846,227.68004275044427,827.8747809661104,852.9085215057105,810.786595747325,852.6438788571712,1169.2614985024918,1095.3300110604348,1263.8230578995117,1291.5361576795458,581.1563125256316,320.95511203350446,708.8789814458102,643.0063255744592,895.809772950402,899.7167161693615,885.7428511066648,2111.689885294593,2159.150521331726,2032.9621459728833,2037.8293586190612,2485.3116805647037,2373.6014763816224,2832.763741658071,2823.7417202082843,4356.283942485739,165.15745585146706,663.4405408428299
1982.4567835261662,1966.8109287036923,2084.8726807262606,2247.429878086669,2015.7317906719525,1956.0273155455031,1949.2810717436962,1963.2712789093666,1952.876334397952,2113.5704698820637,1942.2443361875055,2042.7144046627811,2137.689239066947,1993.6101134626617,2117.937788161607,2264.5820646973293,2266.3570159195697,2294.1757490648342,2293.0793368710156,2295.0889805758884,2287.1654218499507,2271.455068537413,2287.4333577739944,2459.1992990915533,35.21946885058471,55.829470466153836,8.157629835833323,0.0,71.55622801893945,136.73201436613766,72.46038748803858,98.75992642946798,2824.8561522114655,2844.668621919545,2838.629810978414,2844.741633216101,2866.95229100128,2845.155156772342,2846.138789814458,2845.7603738178386,2876.621472156288,2286.9125231461344,2322.4048367653822,2277.332819665204,2321.6410453974922,2503.9546025078603,2272.6167248685797,2535.204990865821,2692.958293461916,2599.115165223011,2681.9668311233177,2951.3521070749503,2902.6482906036017,2847.7941267848933,3074.4985522015236,2920.6360992705086,2978.8925895087427,2991.3517342513082,2948.323536356519,2970.4819988318195,114.35451800116817,97.06009917108878,102.98811935327525,118.71531186697652,121.24013570780569,144.53049076018743,212.92536070687362,188.79783016640366,97.30889681484337,90.3382131805585,202.17368610734837,203.14837138205723,226.80297513266308,826.9977133483292,852.0314538879293,809.9095281295439,851.7668733766637,1168.3844308847106,1094.4529434426536,1255.374128524737,1290.6590900617646,580.2793070451241,320.07804441572324,708.0019138280289,642.129257956678,894.9327053326209,898.8397728261275,884.8658456261574,2110.812817676812,2158.273453713945,2032.0852026296495,2036.9524152758274,2484.4346129469222,2372.724408763841,2831.8869847266583,2822.8646525905033,4516.297364136852,171.10498713758435,662.5635353623225
1985.468887867076,1969.8230330446022,2087.8847850671705,2250.441982427579,2018.7438950128624,1959.0394198864133,1952.293176084606,1966.2833832502765,1955.888438738862,2116.5825742229736,1945.2564405284154,2045.726509003691,2140.7013434078567,1996.6222178035719,2120.949892502517,2267.594169038239,2269.3691202604796,2297.187853405744,2296.0914412119255,2298.1010849167983,2290.177526190861,2274.467172878323,2290.4454621149043,2462.211403432463,104.67663762784744,29.141262877949966,64.6852125716132,71.55094635067792,0.0,70.20132476667455,155.6528141971243,29.668559782270997,2827.868567238744,2847.680726260455,2841.6419153193237,2847.753737557011,2869.964084655822,2848.16757179962,2849.1512048417367,2848.7724781587485,2879.633887183566,2289.9246274870443,2325.416941106292,2280.3449240061145,2324.653149738402,2506.96670684877,2275.6288292094896,2538.217095206731,2695.970397802826,2602.127269563921,2684.9789354642276,2954.36421141586,2905.6603949445116,2850.8065418121714,3077.5106565424335,2923.6482036114185,2981.9046938496526,2994.3641492785864,2951.3353300110607,2973.4941031727294,105.16174332334995,110.71470292169462,123.0004846707346,102.7974821976711,147.5487466911902,170.83910174357192,248.15651136490737,224.02898082443735,135.72793816098525,102.11123814731506,144.74517504069993,145.7198603154088,169.37446406601464,830.0098176892391,855.0435582288392,812.9216324704538,854.7789155803,1171.3965352256205,1097.4650477835635,1376.6598729914126,1293.6711944026745,522.8507959784756,262.64953334907483,650.5734027613805,584.7007468900296,837.5041942659724,841.4112617594791,827.4373345595089,2113.8249220177217,2161.285558054855,2035.097182696012,2039.9643953421898,2487.4467172878326,2375.736513104751,2834.8987783812,2825.876756931413,4519.309157791393,91.80111101445314,605.1349621584004
1961.3397417574909,1945.693886935017,2063.755328271217,2226.3126499061727,1994.6145624914561,1934.9101495022803,1928.1640299750209,1942.1542371406913,1931.7589819429083,2092.45311742702,1921.1272944188302,2021.5972386195583,2116.5720108864502,1972.492947419439,2096.820435706563,2243.4648986541065,2245.239849876347,2273.0585208843377,2271.962108690519,2273.9718145326656,2266.0481936694546,2250.33790249419,2266.3161917307716,2438.0820709110567,175.24376452458773,98.96181043160551,132.80705133781552,136.54112866143885,70.20132476667455,0.0,212.40259982353015,25.912237314675583,2803.73911044279,2823.5512694645013,2817.5127692097385,2823.6245914474257,2845.8349385462366,2824.0381150036665,2825.0217480457827,2824.643021362795,2855.5044303876125,2265.7952949656383,2301.2876707221594,2256.215591484708,2300.523817216996,2482.837374327364,2251.499558825357,2514.0877626853244,2671.841251693241,2577.997999179788,2660.8497893546423,2930.2347546199067,2881.530938148558,2826.677085016218,3053.3815104328482,2899.5190575018332,2957.775237053699,2970.234692482633,2927.2061839014755,2949.364957063144,169.89150832018095,167.46455068537415,179.75033243441413,167.52724719450208,204.29859445486971,227.58894950725144,304.90629699131324,280.7788285881169,177.67898641679201,115.79889892751065,120.6159046565673,121.59065206854986,145.24519368188203,805.8805473051065,830.9142257074329,788.7922999490474,830.6497073334411,1147.2672027042142,1073.3357152621572,1352.5305404700064,1269.5418618812682,498.72152559434306,238.52026296494216,626.4441323772478,560.5714765058968,813.3749238818398,817.2819292380728,803.3080641753763,2089.6957759081365,2137.1564119452696,2010.967850174606,2015.8350628207838,2463.317571178247,2351.6073669951656,2810.7696322716147,2801.747300135459,4495.180011681808,94.87137584351349,581.0057539115414
1998.830762921446,1983.1849080989723,2101.24647370972,2263.8037953446756,2032.105707929959,1972.4011085289624,1965.6550511389762,1979.6452583046466,1969.2501273814112,2129.9442628655224,1958.6183155827855,2059.08819764624,2154.063156324953,2009.983906446121,2134.3115811450657,2280.9558576807885,2282.730808903029,2310.5496663228405,2309.453254129022,2311.4627735593476,2303.5393391079574,2287.828861520872,2303.8071507574537,2475.5732163495595,41.864677445412404,126.57660904470156,74.20563709346689,72.46231374352219,155.52605415884773,212.28907502454422,0.0,188.16980874147168,2841.230255881293,2861.0424149030036,2855.0036039618726,2861.1154261995603,2883.3260839847394,2861.529260442169,2862.5128934842855,2862.1341668012974,2892.9955758261153,2303.286440404141,2338.7786297488415,2293.706736923211,2338.925584401059,2329.3131345769075,2289.90132600942,2551.578908123827,2710.2427081909354,2615.4889582064698,2698.340624106777,2968.636832490338,2919.9330160189893,2865.078852200281,3091.782966930543,2937.920513999528,2995.266382492202,3007.7258379211357,2964.697329339978,2986.8557918152783,108.41854424795258,91.12412541787317,97.05214560005966,112.77933811376091,108.81317807299887,130.1665900306958,157.18182609019848,146.81869586290034,127.505934109635,174.16717412106829,295.90484297910945,296.879590391092,320.5341320044242,831.9020840841588,856.9357003492115,814.813774590826,856.6710577006723,1185.6689698882772,1111.7374824462204,1208.0848670883718,1307.9436290653312,635.6221183839338,413.809263424758,801.7330706997901,697.4721314327613,988.663862204382,992.5708675606149,978.5970024979184,2198.7622255085935,2218.7107758459993,2082.7096822299827,2181.6019610523567,2544.8719972162503,2433.1617308958953,2848.2607777101175,2839.238445573962,4300.545875949147,219.62183255247496,756.2946922340836
1970.4033951806332,1954.7575403581593,2072.819292380728,2235.376489741136,2003.6784023264195,1943.9739271999704,1937.2276833981632,1951.2178905638336,1940.8229460524192,2101.5170815365304,1930.1909478419725,2030.6610163172481,2125.6358507214136,1981.556725117129,2105.8843998160737,2252.5286763517965,2254.3036275740365,2282.122360719301,2281.0259485254824,2283.0355922303556,2275.112033504418,2259.40168019188,2275.3799694284617,2447.14591074602,131.880336038376,56.34496128847851,91.88891098214175,98.75464476120645,29.668559782270997,25.912237314675583,188.20870667478593,0.0,2812.802763865933,2832.6152335740117,2826.5764226328806,2832.6882448705683,2854.8989026557474,2833.1017684268086,2834.0854014689253,2833.7069854723054,2864.568083810755,2274.8591348006016,2310.351448419849,2265.2794313196714,2309.587657051959,2491.9012141623275,2260.563336523047,2523.1516025202877,2680.9049051163834,2587.0617768774778,2669.913442777785,2939.298718729417,2890.5949022580685,2835.7407384393605,3062.445163855991,2908.582710924976,2966.83920116321,2979.298345905775,2936.270148010986,2958.4286104862863,137.7176358010116,143.27065753662993,155.5564392856699,135.35337467533276,180.10463916885183,203.39505635850722,280.712403842569,256.5849354393727,149.50116196701754,95.96940360644736,129.6797444915307,130.6544297662396,154.30903351684543,814.9443871400699,839.9780655423963,797.8562019212845,839.7134850311309,1156.3310425391776,1082.3995550971206,1361.5945045795172,1278.6057017162316,507.78536542930647,247.58410279990557,635.5079722122113,569.6353163408603,822.4387637168032,826.3457690730362,812.371841873066,2098.7594293312786,2146.2200653684117,2020.0318142841165,2024.8990269302944,2472.3812246013895,2360.671020418308,2819.8335963811255,2810.81126424497,4504.243975791318,94.68291349248761,590.0695937465048
876.1480482682343,912.1601401816895,857.3271030360272,854.892067555644,877.911752643941,911.8177638037954,918.0577130997801,895.8538282774305,959.3709222414158,844.3893770116944,916.6714926615881,897.4268954975332,922.892490089105,896.7471758609121,767.4627487044379,571.6926193346342,573.4674462823269,564.1715237302249,563.07517367368,565.0848795158264,566.9621708277928,581.2804006611407,591.6657760324108,450.7542222277456,2847.124286974785,2829.6314016926194,2827.03654914437,2826.2063951682057,2829.1625759628173,2804.8578920551286,2841.816521058322,2815.7384393602347,0.0,144.17755104577034,172.96891893571276,184.9166117787416,150.40799333888427,190.77907713721154,310.2154920650702,309.8368275193558,313.76483527408755,816.4197745659712,811.0699417152374,815.4201722445226,890.0681645892106,1166.9106590279246,939.0903103135448,650.2368051499373,1008.7320889308661,573.1845352753303,648.5769942957983,933.7349472454547,985.2422732300198,921.5871723812247,1027.6683609429954,903.0191258528341,689.2321075720482,689.2063827407509,583.0332310139561,622.618340437695,2973.6817577391976,2956.3870903600236,2962.314986267663,2978.042551605006,2965.440491133011,2963.307939900829,2970.5357475735395,2979.960107870307,2786.572445847366,2740.8866367579258,2745.189953645594,2738.275317832155,2727.971093740291,2270.8767569314127,2292.983024096835,2223.323225670151,2291.482843898741,1958.0370213876495,1926.0150123653175,1995.3776082120621,1793.6056395789578,2450.0090099046815,2635.441236780295,2523.684740328333,2528.0782805373633,2479.124547951334,2479.879205139995,2499.32487852163,1082.6579840182933,1011.869772701853,1084.224899648303,1098.7889445362696,624.3911789926306,789.5478891968137,161.8536791479737,167.96028185467335,3201.068139734301,2903.6424869822413,2605.3596505399732
988.267861359315,1024.2798911354967,969.4468539898345,967.0118806467248,897.5035107559621,1023.93763903215,1030.1775883281346,1007.9736413685114,994.0200951943033,956.509190102775,1028.791305752669,1009.5467085886139,1035.0123653174594,1008.8669889519928,879.5826239327923,591.2843774466552,593.0592665316217,583.7632818422459,582.6669939229747,584.6766997651212,586.5539910770875,600.8721587731617,611.2576584189793,555.0588439981608,2866.7161693613534,2849.223284079188,2846.628431530938,2845.7982775547744,2848.7544583493855,2824.4497744416967,2861.4084034448906,2835.3303217468033,143.95050144779847,0.0,39.45928144456734,40.04256403246051,35.73539463382505,57.61330731852809,436.9327177600756,436.5539910770876,440.4819988318193,745.4784570072204,740.1285620192128,744.4788546857719,819.1268470304598,951.1214535151056,868.1489927547939,579.2954875911865,917.4711993736564,481.9236457181205,557.3161047385885,766.930232269129,818.4375582536941,830.3263449612884,913.8465457889571,736.2142866019611,575.4102302807362,575.3845675867126,469.2114779971914,508.79652528365665,2993.273640125766,2975.978972746592,2981.906868654231,2997.6344339915745,2985.03237351958,2982.8998222873975,2990.127629960108,2999.551990256876,2806.1643282339346,2760.478519144494,2764.7818360321626,2757.867200218723,2747.5629761268597,2290.4686393179813,2312.574906483403,2242.915108056719,2311.0747262853097,1977.628903774218,1945.6068947518859,1947.5915592727454,1813.1975219655262,2469.60089229125,2655.0331191668633,2543.276622714902,2547.6701629239315,2498.615892229113,2499.370549417774,2507.9725228975853,1156.0365118620057,1085.2483005455654,1157.6034274920155,1179.7037294791653,697.7697689736166,862.926417040526,28.344041656828264,34.45064436352791,3087.246324580263,2923.23436936881,2624.9515329265414
982.0788646277357,1018.0908944039171,963.257857258255,960.8228217778718,891.314451887109,1017.7485801632968,1023.9885915965552,1001.7845824996583,987.8310363254502,950.3201933711957,1022.6023090210895,1003.357649719761,1028.8233064486062,1002.6779922204134,873.393627201213,585.0953807150757,586.8702698000424,577.5742851106666,576.4779350541216,578.4876408962681,580.3649322082344,594.6831620415824,605.0685995501261,565.3492114779972,2860.526986217953,2843.034411622156,2840.439248387538,2839.609094411374,2842.565275205985,2818.2605912982963,2855.21922030149,2829.141138603403,172.7133483291287,39.40155591733257,0.0,18.90085376614016,75.87284228317199,20.914101432885534,465.69550250413215,465.31683795841775,530.9784135111288,739.2893981383673,733.9395652876335,738.2897958169189,812.9377881616067,944.9323946462525,861.9599338859409,573.1064287223334,911.2822026420769,475.7346489865411,551.1270458697355,746.3744764934694,797.8817403407609,824.1372239551617,893.29066573875,715.6584686890278,554.854412367803,554.8286875365056,448.6555979469845,488.24070737072344,2987.0844569823657,2969.7901002895596,2975.717996197199,2991.445250848174,2978.8435010625476,2976.7109498303653,2983.938757503076,2993.3631177998436,2799.9754557769024,2754.289336001094,2758.5929635751304,2751.678017075323,2741.373792983459,2284.2795804491284,2306.38584761455,2236.726235599687,2304.8855431419092,1971.4397206308176,1939.4177116084857,1941.402562541166,1807.0083388221258,2463.4118955596705,2648.8442467098316,2537.087563846049,2541.4811661923522,2492.4270197720807,2493.181552686194,2501.783526166006,1157.5679471087526,1118.4724172642202,1169.6379261063544,1173.5146706103124,730.9938235549978,896.1505337591808,16.820746392931262,20.843016391812792,3066.6906930791506,2917.0451862254095,2618.762349783141
988.256365963687,1024.268520014416,969.4354828687538,967.0004473883704,897.4920774976077,1023.9261436365218,1030.1660929325064,1007.962208110157,994.0086619359489,956.4977568444208,1028.7798103570408,1009.5352753302597,1035.0008699218313,1008.8554935563648,879.5711285371643,591.2729441883008,593.0477711359937,583.7518485838915,582.6554985273467,584.6652043694932,586.5424956814595,600.8607255148073,611.2461630233512,571.5267749512223,2866.704363279357,2849.21178868356,2846.616625448942,2845.7867821591462,2848.742962953758,2824.4379683597003,2861.396597362894,2835.318826351175,184.61375470689848,39.94457355189084,18.91011221991624,0.0,66.00227422421615,22.267078429666824,477.5959088819019,477.21724433618755,532.3313905079101,745.4669616115924,740.1170666235848,744.4673592901439,819.1153516348318,951.1099581194776,868.1375594964396,579.2839921955584,917.4597039780284,481.9122124597661,557.3046093429605,752.5519778294208,804.0593038139859,830.3148495656604,899.4682913492488,721.836032162253,561.031975841028,561.0063131470044,454.8332235574832,494.41827084394845,2993.26183404377,2975.9674773509637,2981.8956839449716,2997.622627909578,2985.02118881032,2982.8886375781376,2990.11613456448,2999.540805547616,2806.1528328383065,2760.4670237488663,2764.7703406365345,2757.8557048230955,2747.5514807312315,2290.457143922353,2312.563411087775,2242.903612661091,2311.0632308896816,1977.61740837859,1945.595399356258,1947.5800638771175,1813.186026569898,2469.589396895622,2655.0216237712357,2543.2651273192737,2547.658667528304,2498.6043968334848,2499.3590540221458,2507.9610275019572,1163.7455727192514,1124.6499186001715,1175.815551716853,1179.6922962208112,737.1713870282227,902.3280350951322,25.849665080094947,29.871935078976474,3072.868380826923,2923.2225632868135,2624.9400375309133
1010.4723054171276,1046.484335193309,991.651298047647,989.2163247045372,919.7079548137747,1046.1420830899624,1052.382032385947,1030.1780854263238,1016.2245392521158,978.7136341605876,1050.9957498104814,1031.7511526464266,1057.2168093752719,1031.0714330098053,901.7870679906049,613.4888215044676,615.2637105894343,605.9677259000584,604.8714379807872,606.8811438229336,608.7584351349001,623.0766028309743,633.4620403395181,577.2632259186996,2888.9203027327976,2871.4277281370005,2868.8325649023823,2868.002721612587,2870.958902407198,2846.653907813141,2883.612536816335,2857.5347658046157,150.15124212410058,35.63920613419166,75.83413076167871,66.04844221854921,0.0,83.61912336734314,443.13339629910405,442.75473175338965,446.68273950812136,767.682901065033,762.3330060770254,766.6832366063107,841.3312289509986,973.3258975729182,890.3534368126064,601.4998695117254,939.6755812941952,504.128089775933,579.520548796401,789.1346763269415,840.6420023115066,852.5307268818274,936.0509898467695,758.4186685225,597.6146122012751,597.5889495072515,491.41585991773024,531.0009072041955,3015.4777734972104,2998.1834168044043,3004.111623398412,3019.8385673630187,3007.2371282637605,3005.104577031578,3012.3320740179206,3021.7567450010565,2828.368772291747,2782.682963202307,2786.986280089975,2780.071644276536,2769.767420184672,2312.673083375794,2334.7793505412155,2265.1195521145314,2333.279170343122,1999.8333478320305,1967.8113388096986,1969.796003330558,1835.4019660233387,2491.8053363490626,2677.2375632246763,2565.4810667727143,2569.8746069817444,2520.8203362869253,2521.5749934755863,2530.176966955398,1170.0429989933762,1099.254911951483,1171.610101035207,1201.908173536978,711.7763182422609,876.9330284464439,62.91566729218189,69.02226999888154,3109.4507686380753,2945.438502740254,2647.155976984354
988.5760622366934,1024.5880298756013,969.754992729939,967.3200193868295,897.8117116333405,1024.2458399095283,1030.485789205513,1008.2818422458897,994.3282960716816,956.8173909801534,1029.0995066300472,1009.8548473287187,1035.3205661948377,1009.1751898293711,879.8907626728969,591.5925783240335,593.3674052717264,584.0714827196242,582.9751326630793,584.9848385052258,586.8621298171921,601.18035965054,611.5657971590839,571.846409086955,2867.0240595523633,2849.531484956566,2846.9363217219484,2846.106167745784,2849.0623485403958,2824.7576646327066,2861.7162936359005,2835.638211937813,190.21108031863994,57.14839623696671,20.60167522089801,21.86585805361204,83.20615904656567,0.0,483.1932966309171,482.8146320852027,515.5691774267713,745.7865336100514,740.4367007593174,744.7869934258765,819.4349857705644,951.4296543924839,868.4571314948986,579.6036263312911,917.779338113761,482.23178445822515,557.6242434786932,752.8716119651534,804.3788758124449,830.6344837013932,899.7878633477079,722.1556662979856,561.3516099767606,561.325947282737,455.1527955559422,494.7378428424075,2993.581530316776,2976.2871736239704,2982.2150695316095,2997.9423241825843,2985.340574396958,2983.2080231647756,2990.4358308374863,2999.860191134254,2806.4725291113127,2760.7864093355042,2765.0900369095407,2758.1750904097335,2747.8708663178695,2290.7766537835387,2312.8829209489604,2243.2233089340975,2311.3826164763195,1977.9369182397754,1945.9149713547167,1947.8997601501237,1813.5055364310836,2469.9089688940808,2655.341320044242,2543.584637180459,2547.9782395267625,2498.924093106491,2499.678626020605,2508.2805995004164,1164.0650825804369,1124.969614873178,1176.135123715312,1180.0118682192701,737.4910211639555,902.6476692308648,34.31847838244249,38.340748381324026,3073.187766413561,2923.5422595598197,2625.2594231175513
864.3573141784832,900.3693439546646,845.5363068090024,843.1012713286193,912.1217393465645,900.0270297140443,906.2670411473027,884.0630320504058,947.5801260143911,832.5986429219432,904.880758571837,885.6360992705086,803.3580846806766,884.9564417711609,755.6719524774132,633.4258143089714,635.2007033939379,631.4764437595537,630.3800315657351,641.7614052965813,643.638634471274,673.0314290330198,683.4168665415638,413.13755949643956,2867.7029092671532,2850.210334671356,2847.6151714367384,2846.7853281469424,2849.741508941554,2825.4365143474965,2862.3951433506904,2836.3173723389714,310.20890551406166,436.8495159506382,465.6409459778543,477.58857668360946,443.0799582437522,483.451104179353,0.0,3.6955522139510606,75.3247293921732,888.7033193731593,928.0254017174742,879.1236158922292,1007.0236867287211,1283.8661190301616,1056.0458324530555,789.3645842395019,1376.3362620701655,854.1358569351412,936.9875228354481,1214.6515341692868,1266.1587980165782,1202.5036971677832,1350.2224514397208,1183.9355263648454,1009.9971416854115,1009.9714168541141,903.798327264593,943.3833124137846,2994.260380031566,2976.9660233387604,2982.8942299327678,2998.6211738973743,2986.019734798116,2983.887183565934,2991.1146805522762,3000.539351535412,2807.1513788261027,2761.4655697366625,2765.7688866243307,2758.8542508108917,2748.5500267190278,2291.4556899101494,2313.561957075571,2243.902158648887,2312.0617768774778,2023.0866690693078,1927.283731219009,2060.4272558937205,1858.6552872606162,2418.0894031093494,2656.020169759032,2426.5397616414184,2446.270831520996,2277.1619421626256,2277.916599351287,2297.3622727329216,880.6953782295849,809.9072290504183,882.2624802714157,896.8263387475612,422.4286974784695,587.5854076826525,454.5256440528416,460.6322467595412,3650.4650974933825,2924.2211092746097,2479.3179191469794
863.9785874954952,899.9906172716766,845.1575801260144,842.7225446456313,911.7430126635765,899.6483030310562,905.8883144643146,883.6843053674178,947.2013993314031,832.2199162389552,904.5020318888489,885.2573725875204,802.9793579976886,884.5777150881729,755.2932257944251,633.047149763257,634.8219767109499,631.0977170765656,630.0013670200207,641.3826786135932,643.2599699255596,672.6527023500316,683.0381398585756,412.75883281345153,2867.3244932705334,2849.831607988368,2847.2367554401185,2846.4066014639543,2849.362782258566,2825.058098350877,2862.0167273540706,2835.9386456559832,309.8302409683473,436.4708514049238,465.2622192948662,477.20991213789506,442.7012936980377,483.0724396336387,3.6908919184261872,0.0,72.4314315185107,888.3246548274448,927.6467371717599,878.7449513465147,1006.6449600457331,1283.4875166217207,1055.6671679073409,788.9858575565139,1375.9577217989984,853.7571923894268,936.6088582897338,1214.272807486299,1265.7800713335903,1202.124970484795,1349.8437247567326,1183.5567996818572,1009.6184150024235,1009.592690171126,903.419600581605,943.0045857307965,2993.881964034946,2976.587296655772,2982.5151925634113,2998.2427579007544,2985.6406974287597,2983.508146196578,2990.735953869288,3000.1603141660557,2806.7726521431146,2761.0868430536743,2765.3901599413425,2758.4755241279036,2748.1713000360396,2291.0769632271613,2313.1832303925835,2243.5234319658994,2311.6830501944896,2022.7080666608672,1926.905004536021,2060.0488398971006,1858.2766848521755,2417.7109871127295,2655.6414430760437,2426.161221370251,2445.8924155243767,2276.783526166006,2277.538183354667,2296.9838567363017,880.3167758211441,809.5286887792511,881.8838778629749,896.4477984763942,422.0500329327551,587.2067431369381,454.1469795071272,460.2535822138268,3650.0863708103943,2923.84269327799,2478.93950315036
894.6803037269938,930.6923335031752,875.859296357513,873.4242608771299,942.4447288950751,930.3500192625548,936.5900306958133,914.3860215989164,977.9031155629017,862.9216324704538,935.2037481203475,915.959088819019,833.6811363664608,915.2794313196715,785.9949420259238,663.7488659947558,665.5237550797222,661.7994954453378,660.7030832515193,672.0844569823654,673.9616861570582,703.3544185815302,713.7398560900743,443.46054904495014,2898.025898815664,2880.5333242198667,2877.938160985249,2877.108317695453,2880.0644984900646,2855.759503896007,2892.718132899201,2866.640361887482,313.71382057240857,440.35443100898505,530.8027514384779,532.0669342711919,446.584873302099,515.45776529509,75.44539997763059,72.55676239949297,0.0,919.0263710589434,958.3484534032585,909.4466675780134,1037.3466762772316,1314.1892328532192,1086.3688841388396,819.6875737880125,1406.6594380304969,884.4589086209254,932.9984962779774,1178.8033603837598,1209.906731952229,1198.300483427989,1307.104775870854,1127.6833981632221,966.8793418419974,966.8536791479738,860.6806516957263,900.2656368449178,3024.5833695800766,3007.289012887271,3013.2172194812783,3028.944163445885,3016.3427243466267,3014.2101731144444,3021.437670100787,3030.8623410839227,2837.4743683746133,2791.788559285173,2796.0918761728412,2789.1772403594023,2778.8730162675383,2321.77867945866,2343.8849466240817,2274.2251481973976,2342.3847664259883,2053.409782892366,1957.6067207675196,2090.7505561285993,1888.978401083674,2448.41239265786,2686.3431593075425,2456.862751189929,2476.5938210695067,2307.4850559856836,2308.239713174345,2327.685262281432,911.0184920526427,840.2303428734762,912.5854698199263,927.1495147078928,452.7517491642537,568.3313656530006,458.0305591111885,464.13722395516174,3680.788087041893,2954.5440988231203,2509.64090869549
